"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"Raw139",-0.0191367533825059,-0.0833867546435536,0.0380375887482006,-0.03267890571019,-0.0230689266811936,-0.0261754947581248,0.0138355071470588,0.0240361319785889,0.0153399057146888,-0.0540895398994068
"Raw140",0.0382970652013616,-0.02687594284502,0.033906887921057,-0.0603512155187283,0.0197233654034234,-0.0328665182713364,-0.0113484996470081,0.0270882655540114,0.00543549221733754,-0.0936699299583636
"Raw141",-0.0751004258510632,0.0151285905196956,0.100325326691607,0.0290379301569989,-0.0506141741414581,0.0366426032759222,-0.0751062800808739,-0.0618873092042278,0.0290278928639238,0.0353647113823081
"Raw142",-0.0146980483255882,0.0144284739789394,-0.0601638351467406,-0.0675872496425934,-0.0171086029677588,0.0532474083268844,-0.0618579948786988,-0.0221658335861554,0.0172741880767928,0.0803208806551535
"Raw143",-0.00513530381358825,0.0502451875257623,-0.00935955885477189,-0.00645452634628363,-0.00416560075402579,0.0050449885246213,-0.06640973251216,-0.0342724054462329,-0.0124264485635746,0.0246976235199352
"Raw144",-0.00621815248862579,-0.102782117742149,-0.0286294354784288,0.0154734828249559,-0.0236412376655438,-0.00146632214264912,0.0361690307283074,-0.0536023564291707,-0.033097151941765,-0.00408392156091403
"Raw145",-0.0136812161216894,0.00765694104022825,-0.0023968255390003,-0.043325166813778,-0.0102787020487755,-0.0442583633835852,-0.0590189272129386,-0.0481564800953417,0.0710065954621178,-0.0525123313581514
"Raw146",-0.0287075580296243,-0.0145148923259476,-0.0672311310882419,-0.0420030584027329,-0.028570911072817,-0.0106674012430363,0.0033678045683114,-0.0326110338761745,0.0756102041622733,-0.0475331820320258
"Raw147",0.0831316507410487,0.0422890382890921,0.0249589709652021,0.0153326763308114,0.0610815395760719,0.0158942346262892,-0.00778333984756083,0.0710585555408261,0.0332646810797073,0.0218755270346636
"Raw148",-0.00995433639970811,0.0194846594935316,-0.0112886101654348,0.0187432427630172,-0.0571296245553677,0.0215827663659045,0.033600801845228,-0.0365612341881613,0.0599999920128329,-0.0364979034188695
"Raw149",0.0484145146306558,0.0292236123107654,0.0158836349727402,0.0480081024148245,-0.0823260792958875,0.0813214445539873,0.0729462225699153,0.00742205209867358,0.0340358915073342,-0.0141259302063131
"Raw150",-0.0252112849878787,0.0481936266533063,0.0152660734383599,0.00673613065559242,0.0145569489426858,-0.023209730547061,-0.00916739030617359,-0.0329354889964053,-0.0727984152637282,0.00553464575516641
"Raw151",0.0453968000805843,-0.0200566458583163,0.0333585025639629,-0.00181081858359722,0.0167779460534759,0.0500017540226013,0.010062181782827,0.109117314640736,-0.0677805797626343,-0.037446657095909
"Raw152",-0.000183996306372838,-0.0679802700099787,-0.00167643073557021,-0.00518647808927871,-0.017236705796791,-0.0925093111358141,0.0159473275681232,-0.109839679507804,0.0485576440390248,-0.0253838902918951
"Raw153",-0.0515579496937814,-0.00538491077174814,-0.0351234022346195,0.0612591385626755,0.0173299061601199,-0.0657234230436413,-0.0475261674645958,-0.0125457820348218,-0.00080662106167869,0.0169057014298432
"Raw154",-0.0116213607720038,0.0473512955685588,0.0246016026170189,-0.0234257156392054,-0.0657857550503692,0.0467360712415023,-0.00500678887712033,-0.0180756810774917,0.00797457229186925,-0.000693446209039453
"Raw155",0.0283720717538629,0.0252285418212595,-0.0213547005552223,0.00656123524532647,-0.0089530050699113,0.0480641804136157,-0.0287445721618236,-0.0326607256969237,-0.0241501438328175,-0.00911574752428271
"Raw156",0.0383968551130043,0.0041005433946211,0.0318388828025723,-0.00258992813862312,0.0367101049660577,0.0744280773199318,-0.0202102388841222,0.0581683115307664,-0.0183880957895947,-0.0233633436817839
"Raw157",0.0199895796483818,0.0111019571669363,-0.0275469315586081,0.00951414643441435,-0.0210160685576176,0.0495181506201271,-0.0302314402410094,0.0696612818411958,-0.0177690253212542,0.0239525650864182
"Raw158",-0.0284365294765621,-0.0561025233782535,-0.0346754491723424,0.0173985977199101,-0.0564716838431997,-0.0638923420304024,0.0199011093347312,0.0168822683718406,-0.0384106137572326,-0.0256347061296295
"Raw159",0.0355724203925222,-0.0201385410780907,-0.0124426083621477,0.0668641171371381,0.00172595008057736,0.0132922917392822,0.0106449192702383,0.00607931098453055,-0.0423612929228228,0.017969859660207
"Raw160",0.0426726961720702,-0.0128904991912996,-0.0395540044481488,-0.0768131753663519,-0.00412838074965358,0.0420628719561008,0.051595333806675,-0.0472321362436429,-0.100640767450047,0.07573812202048
"Raw161",0.0342011044430327,-0.115846713145623,0.0131107750636809,0.0648319125329474,0.0135878533086633,0.0393474351120974,-0.0270312411947984,0.0554233743452312,-0.0323229203358013,0.00862184925763586
"Raw162",0.0370402362055093,-0.0678027621814679,0.028606513009764,-0.0127301707419739,0.00912442348967936,-0.0690895126333111,0.0423750922890939,0.0209597464848113,-0.0111747471087072,0.0495088458505737
"Raw163",0.0758830476773364,-0.0712290397142104,0.0774139037029337,-0.0497010221534248,0.0280407278202376,0.0213813962390848,0.105265316958392,0.00726500660640265,-0.0653851576289129,-0.0039144619695534
"Raw164",-0.0414754380388611,0.0985088371765088,0.0479801243982583,0.0458423152198882,0.0459116849095477,-0.0615444545487043,-0.0307808532770517,-0.0590841244461465,0.0499772067781474,-0.00497793027631002
"Raw165",0.0229778589283582,0.0075891960551502,0.0957179301518567,-0.0257711860099218,0.0508594073183699,0.00098538118904267,0.030121343646557,-0.0221919797207379,-0.0466621609279954,0.00787532970843762
"Raw166",-0.00709461624796485,0.0201369554375132,-0.0282265035474169,0.00594474212337481,0.00769409030206496,0.0213955586726,0.052631535523714,-0.0249696733462065,-0.051433364894783,0.00259788822586552
"Raw167",-0.048260677983008,0.0894447139382405,-0.0437292214479017,-0.00891789296673077,0.00740111791142908,0.00550543976634069,0.0337427964660537,-0.00468132045891035,-0.0181128376381017,-0.0427733054101954
"Raw168",0.0334177806824041,-0.0309768741559523,-0.0105584932351044,-0.0149271859594472,-0.0196047736379863,0.0229239855699362,0.0964508932431658,0.0241011050704777,-0.0273831192953832,-0.0113735534983044
"Raw169",0.0221960533284911,-0.00541496713385367,0.0434621671611928,0.0374212826436626,0.0199985843103925,-0.0128331705594373,0.0867056138803772,0.000784359432125024,-0.0547423385406758,-0.0292899022505823
"Raw170",-0.0489236751896078,-0.0156113662236305,0.0280047286092808,-0.0325242780662364,-0.0200870059060381,0.00432981244957924,0.0186856910955116,0.0413197012633486,-0.0259110719074271,-0.0269929693419612
"Raw171",-0.0693452227032606,0.00593386298414943,0.00639190318066752,-0.0188013261709661,-0.022837508267248,-0.0936786411929439,-0.0335978318045834,-0.127671607183421,0.143768291629301,-0.0586324017837003
"Raw172",0.039172794376704,-0.0446023068237617,0.0447139875461309,0.0511967850198419,0.0439533512657877,0.0506296381700317,0.00731614999052492,-0.011386869026455,0.0168893635403719,0.011935360850933
"Raw173",0.0532774614654009,0.0108478002919695,-0.00341814899171058,0.00496911396184378,-0.0461342298168456,-0.0313001462644199,0.116731808191462,0.0177250448851294,-0.0266798842736423,0.0359938686691303
"Raw174",0.0734457122655962,0.0308181476565249,0.00653397151258968,0.0125433313137379,0.0324637862972348,0.00646500912402287,-0.0201298002496401,-0.0280893278540254,-0.0546178123629206,0.0330392993793378
"Raw175",0.053765819013067,-0.0420367938309344,0.0521350677903074,-0.0167580796478155,0.0308760735957188,0.0505761592279371,-0.03828897407967,0.0782491609503573,-0.071372102055761,-0.0695975912732301
"Raw176",-0.0257582523002059,-0.0435837600852598,-0.0101210490973174,0.0398520807123156,-0.0114158947236502,0.0403288232383814,-0.0669203273651971,-0.0596333040748147,0.0105311382373695,0.0513040753975847
"Raw177",0.0718249491081665,-0.00298565771868378,-0.00856329594120645,0.00776668279228736,-0.000410298145919479,0.0275363083929296,-0.0290837562041141,1.56798311864668e-05,-0.0645647632284599,-0.0539752733278887
"Raw178",0.0316485776480611,-0.0385220845809204,-0.0598106483037279,-0.0526707102405725,0.0163278393764751,0.00131924952043746,-0.0191521073778737,0.0578591315720462,0.00315386801143315,0.0134002022111294
"Raw179",-0.0236588481918956,-0.00247089974705235,0.0512498899327581,0.0363909343779432,0.0311979557479742,-0.0211873505467371,-0.00342314531854869,0.00633367813075551,-0.0165896295367375,0.0379684147606153
"Raw180",-0.0562045809835221,0.0766505654048309,-0.0618480899509334,0.0233351549554508,-0.0633540232705659,-0.0336037931811621,0.000143941771247079,-0.0570881814994363,0.0587940745571802,-0.00371332934947956
"Raw181",0.0164728631608329,0.0126503050533063,-0.036819795703736,0.00513372853228334,-0.00992123023605769,-0.0633075562873198,-0.0135016455393923,-0.001942954964727,0.0524974736747464,-0.0316406604400012
"Raw182",0.00625295793244714,0.0548130243522985,0.00276595546780755,0.00946259998602153,-0.0342750743927528,0.00769548485188369,-0.0303956515244957,-0.0101904412965994,0.0426105464284487,-0.0244629439589182
"Raw183",-0.0979120462384542,-0.0221649391012507,0.046425091849828,0.0493955928953525,-0.0203971885026878,-0.119758735507806,0.0915090457217273,-0.0570650558675643,0.0390895435678401,0.0403843835492619
"Raw184",0.00692374922634505,-0.0471847265328166,-0.0281122251214163,0.0255297561028854,-0.0150912324659583,0.0661690419008719,-0.0221686406707333,0.00758719234351448,0.0512323545335481,-0.00326085492622276
"Raw185",-0.0241861520047043,0.0805695915465515,0.0167956217272598,0.0714657367803127,-0.106131089161842,-0.0175517010747831,0.106851807955015,-0.0150048694505417,0.0125160087943912,-0.0269746861004156
"Raw186",0.0171825123527621,0.00659030632609832,0.0483244310655145,0.0083432683283487,0.014688786115497,0.127051437076009,-0.0146662603249871,0.0727652327663752,-0.0308620725493461,-0.0385537200185123
"Raw187",-0.0453203536393348,-0.0154545497643859,0.061227609010427,-0.0562531994340308,-0.00466225965790455,0.0353793999875408,-0.047349378078143,-0.00292412868922541,0.0494812291818813,-0.0185783604196336
"Raw188",-0.0442985608524152,-0.0360150059909926,0.00558497365468805,0.0936059011733524,-0.02444345105083,-0.0269868700288914,0.0174358326532024,-0.030495823672388,0.00903970648181316,0.0292275040665727
"Raw189",0.00696533321289323,-0.0267225266777183,-0.00672159797780438,0.0894267053699823,0.0509701084150179,0.0320723576423443,0.00515162856362027,0.0486624479915967,-0.0577416384871153,0.0332940373693554
"Raw190",-0.0260431595379492,-0.00167346541654783,-0.00711318694524984,0.063399666775793,-0.0834566857793435,0.0783719854986546,0.0219417399977778,-0.02326471699382,0.0375920881366238,0.0237400018345507
"Raw191",-0.0185859835441591,-0.119388285751308,-0.0204172525112493,0.0306014350512131,0.0158145947217798,0.0743530068905554,-0.0767809733894685,0.0388863607052187,-0.0215394768838398,-0.0231318649234047
"Raw192",0.0326840259521017,-0.0186563759491556,0.0205443026615645,0.091068646530548,-0.00870335964100844,0.0690167094643949,0.0108489258354737,0.0219974432858962,-0.0626136030385658,0.0758347939732138
"Raw193",0.0381148786376639,0.0155535795255786,-0.0258792436589834,-0.0370637857725321,-0.0260829473807728,-0.0359555968114686,0.0327631557854383,0.0178611792898086,-0.00656364730240668,-0.0423294117960992
"Raw194",0.0808764766568462,0.00873420567671928,0.0601667516019973,0.00660702753373595,0.0778186139527455,0.0692257877939074,-0.00688876302272726,0.0715027308496614,-0.0217413273713583,-0.0345737821157743
"Raw195",-0.00509155738842535,0.0428491638943014,0.0536039115920195,-0.0199136853550602,-0.0224195618556672,-0.0186860203862503,-0.0525121199963817,-0.0227869766162062,-0.0269279351808434,-0.0173753280240127
"Raw196",-0.01571951522386,0.0255707710722374,0.0505586492959955,-0.00613673302011747,0.00174072483892995,-0.0229106542176792,0.0815336668814075,0.00612848152498778,-0.114308315824702,-0.00111540873229078
"Raw197",-0.0138970914129328,-0.0466451458511803,-0.0474708483196268,-0.0139404498352611,0.03114545435066,0.032282343939289,-0.077727327850153,0.0570872010154046,-0.0489313290981007,-0.00523102133089162
"Raw198",0.0170651079759186,-0.0629311719510992,-0.0243832927388239,-0.0814388332126977,0.0010419527318577,-0.0256675655674246,-0.0189226022950152,-0.0217379472166995,0.00533447901675362,-0.00694299707581427
"Raw199",-0.0157411239773057,-0.0125632622511022,0.0439256920149256,-0.0712057066456767,-0.0671511508232303,0.0375381681091124,0.0261375756319531,-0.0528241693065071,0.0421204538430119,-0.0366936405125442
"Raw200",0.0379766694424944,0.0270193703572401,-0.0379298855216884,0.0437747950133418,0.0025785928425425,-0.010976305821913,0.0301894245040215,-0.0152884127060732,0.0730546795670611,0.0380506795156754
"Raw201",0.00734376825250048,-0.093005235032828,-0.038892336701221,-0.0544939503738276,-0.0054354419677299,0.0302856551912258,-0.0321436863631043,0.0387990557476659,0.015143887814276,-0.00846222266793703
"Raw202",-0.000615382480391214,-0.0463521415737371,0.0328085751733609,0.00771624371961769,0.00611284887019725,-0.0423007416179358,-0.0171893600697918,-0.0240965403161513,0.0328295271854549,0.0302264895031226
"Raw203",0.0531157264842197,0.0131987662939902,0.0212405881199031,0.0304471470754973,0.0914596866829037,0.130413235580637,-0.0433253709693693,0.0963162497220835,-0.0854666660381009,0.0300050242049143
"Raw204",-0.0272249647112,-0.0178054693175828,-0.0798120831718889,-0.101007545896733,0.00670716080401342,-0.0239976229195607,0.00110333821420933,-0.00569029090008202,-0.0363897723345884,-0.0313129321476683
"Raw205",0.0622241261721564,0.0114116962444942,-0.0290483312620708,-0.00716797276995606,-0.0233075076449965,0.0783576757709078,0.108193504887028,-0.0164558125511906,-0.0115308620340899,0.0241773334693781
"Raw206",-0.0887815220084653,-0.0139996914579511,0.0881616310509772,0.087479600712748,-0.0980598784963454,0.027055660620256,-9.40944797763414e-05,-0.0500237517273634,0.10831432001001,-0.0369422686391
"Raw207",0.0306207164582795,-0.016560017840521,0.0262420652122065,-0.000477864264299149,0.0269841758045343,-0.0696704064311194,-0.033637887041704,0.0200283282572169,-0.034112253411505,-0.0136678120806923
"Raw208",-0.00980132756364587,-0.0205003015858039,0.0618187110998525,0.026845749504035,-0.069368768679799,-0.0219579789700527,-0.00690479906690694,-0.0909382045822334,0.0159727678494167,-0.0204579485276069
"Raw209",-0.00622733354852299,-0.0642555280302023,0.0171839685764438,-0.0141418406583911,-0.0221144348075393,0.0272523361232743,-0.0010149482773409,-0.0406211348251594,0.00839785419232884,0.00274542211945205
"Raw210",0.0354703187381204,0.00920485570887217,0.034247955299866,0.00662327147903095,0.0651429211625126,0.0413495157521639,-0.0302526380338511,0.108826361039621,-0.136837744281457,-0.0145129178658005
"Raw211",-0.00297977927173102,-0.035899886293234,-0.0109435257021928,0.0129000474282426,0.0279271723689738,-0.0368793343595271,-0.00474919847380488,0.0332077362210169,-0.00481468237483923,-0.00546405204652536
"Raw212",0.0427488751110951,0.0174094107023933,0.0315703458074563,-0.0381571319609784,0.0196542889650041,-0.0456861727883632,0.0218811063626335,0.0713124294580463,-0.0465775172448287,0.00445586751477124
"Raw213",0.022489890116743,0.0346395970783701,0.00554657754388451,-0.0102413077562165,-0.0299360519265944,0.126681933413985,0.00365485803639361,0.0346109033156036,-0.0715662556305264,0.0184711911725651
"Raw214",0.00196315324194416,-0.0218630787210712,-0.0246510719175974,0.0319278485053309,-0.023092844341202,-0.0106776750838926,-0.00545706162119363,-0.0410084697110957,0.0531760866533062,0.0326715533367297
"Raw215",-0.0127767823317364,-0.0144057362046811,0.0415993837572171,-0.0399179049783811,0.0372038420480884,-0.017563529018924,-0.0994395828056182,-0.0303349369225571,0.0366097094981312,0.00200514179792561
"Raw216",-0.0914677456273165,0.0935654137701179,-0.0379938214734499,-0.0543069795817388,-0.035869307509489,-0.110371873179831,-0.0286033780704712,-0.0878157167551184,0.0304283734520803,-0.0521087955927457
"Raw217",-0.0141530186947351,-0.000247513258434248,-0.0547145991127585,0.0708154571793378,0.0200513041293551,-0.0125377293674423,-0.00774025616304017,0.0572856637909033,-0.0139223386340255,0.00613260630704904
"Raw218",0.0141132990985275,-0.0685200918794149,0.0109386185764551,0.00543341278665863,0.0321177244596181,0.063228036438942,-0.0400644806754635,0.0645023525701279,-0.0376736379508881,-0.0489735197018006
"Raw219",0.021042702968463,0.0551678935223572,0.0110336191169868,0.015913687124944,0.00125683060596822,-0.0420811176632097,0.0737745882215674,0.0119764082776094,-0.0294301384989703,-0.0166901525018061
"Raw220",-0.0117083873379066,-0.0222974909048185,0.0516662374218219,0.0194733955244486,-0.00175059816367635,-0.00819059226671437,0.02774070722155,0.0358008688505433,0.0284481303796901,-0.118528492900368
"Raw221",0.00647682839486424,-0.0618689084239826,0.143548181124088,-0.0103787848727347,0.00445195155381959,0.0414439879571546,-0.00575955177206486,0.0189397315882914,-0.0428079184453046,0.0327395253919371
"Raw222",0.0388191599750934,-0.0267850185470865,-0.0123832154096829,-0.0629641642995197,-0.0248758008847592,0.0424139378912231,0.125314682829409,0.080262163543144,-0.0415126159537453,-0.0706312209731452
"Raw223",-0.0706937719750314,0.0237276619502833,0.00650625892816393,0.0598830207371486,-0.0720282703439628,-0.0313893541159853,0.00160703100495137,-0.0739330847886425,0.0334358650602495,0.0207046509190765
"Raw224",-0.11905196108446,-0.0203703859593363,0.0917166050643091,0.0234353334690391,-0.11443826331186,-0.00765350889284194,0.00456797465714342,-0.0495489491499396,0.106740099681979,-0.0106300929011472
"Raw225",-0.0407280805878311,-0.0356483196451369,0.0112310511506717,0.038844471979979,-0.0157316286894168,0.0306234316146716,-0.00405342979147938,-0.003896905428587,0.034217028749503,0.00354158242044837
"Raw226",0.05724391493684,0.0757169382134928,-0.0313966522487498,0.00282073281736078,0.0458690320119761,0.0978565509619593,-0.0094522069230144,0.0789368666764181,-0.0408609791708662,-0.0586157361254204
"Raw227",0.00799540144696229,0.0201287323837844,0.0257976950737801,-0.0285791313679699,-0.00431954674473443,0.0302324524858959,-0.0343937745382925,-0.0683907458655654,0.0496685388886589,0.0297675033180653
"Raw228",0.0139387283634369,0.0548428774636606,-0.0709898996679259,0.0484277256594875,-0.0018018102598131,0.0254528043282618,-0.014124402798925,0.0526266260764635,-0.000929454493748419,-0.0566444144836928
"Raw229",-0.0245659048847007,0.00885661100348787,0.0247256374506662,-0.0106144144233798,0.00828764600998557,-0.0285179538677777,0.0100658968903936,-0.0302265174779185,0.0832699401462217,0.0340080009837083
"Raw230",0.0098546509230478,0.0701059955258291,0.0180280233317143,0.00222409006790188,0.0057981695615609,0.0704971650714763,0.0185351758676431,-0.0462107043764623,0.0248110546761129,-0.0355227633123088
"Raw231",0.00519257268082741,-0.0579322008516222,0.017718198385075,0.0431098549546121,-0.0211361975060346,-0.0142808308872314,0.0630790028658788,0.000787322996304453,-0.0772592459297684,-0.0112793383199882
"Raw232",-0.00149506808603213,0.0538687735261425,-0.0233414859539816,0.000485016024423027,-0.0207858247890807,-0.0158985586459824,0.00316783558072921,0.000713177042962733,0.0252454620578172,-0.0768450889743908
"Raw233",0.058206530118911,0.000827883824138241,0.0149992740813936,-0.00857192525316727,0.0112422792801185,0.0284816412446015,0.0787181022516305,0.00518124330796151,-0.0116118707865548,0.0506164471027462
"Raw234",-0.037172376805234,0.0306877760715895,-0.023453361981478,0.0701424340723435,-0.00583972715244418,-0.0237845510068761,-2.04040442628658e-05,-0.00715786498236179,0.0859338408396397,-0.0165353113606813
"Raw235",0.0863172419504582,-0.0134120934110896,0.0635250340392224,0.0518160221686782,0.018785239049343,0.00888600209143818,0.0658516419284156,0.0452197165870455,-0.0387553838287567,0.0177714221315532
"Raw236",0.0460472276212948,0.0872684385350697,-0.0643925232973994,-0.036336121551303,0.00737146310957054,0.00780635845240988,0.0588807909222599,0.00734226631871378,0.0197941668497796,-0.0135537275578515
"Raw237",0.00350648359496444,0.00496795564814948,0.0381932813150262,-0.0939263719976824,-0.0644590176777181,-0.00693944218258095,0.0795201404595427,-0.025504475475491,-0.0795602910558862,0.0728055276827471
"Raw238",-0.0504258054758946,0.00648928138590641,-0.0832419718680097,0.0570239754669328,0.0276848116036951,-0.0691029456559962,-0.00508946606206313,0.00158367904176958,0.0687304847652984,-0.0335128409675571
"Raw239",0.0121498601795496,0.0457681561481328,0.00782396541836629,0.0581293072795485,-0.0112787406978075,-0.00540003944449725,-0.0144538725609256,0.0215590746417076,0.0115840943977839,-0.0248975226823537
"Raw240",-0.00181099625063104,-0.016567384475611,-0.0343049663484363,0.0409574455911194,-0.0422773700874568,-0.00131445994820322,0.016296093763772,-0.0312454544149088,0.0282985009906653,0.0427635040712978
"Raw241",-0.0170739911032587,0.031053029548286,-0.0967417822372725,-0.0232905389781885,-0.00837179575458912,0.00316935340089441,0.0153804310520102,-0.0126969689080396,-0.0161007792589348,0.0773784039690324
"Raw242",-0.0848990092017565,-0.0219729761760203,-0.0506188013622698,0.0587738710472002,-0.0831350936253635,-0.00204305439019591,0.0302504760889047,-0.00423087529863084,0.0285773191007002,-0.0361949579918586
"Raw243",0.0437295683079617,-0.0539037941593006,0.0240476620599225,-0.0368355582165831,0.0104568666718496,-0.0582222801969754,0.0851513473368365,-0.00356398920993163,-0.0354091126854097,0.050342213803694
"Raw244",-0.0752335603312628,0.107324875727883,0.048384844963036,0.0404455417286118,-0.0270377341691648,0.00685709734761659,0.02981006276103,0.0381795690463135,-0.0242532988744285,0.0449580785992418
"Raw245",-0.0157659552422448,0.00706812766211029,-0.023239705724437,-0.000135048111660859,-0.0563922134825337,0.02256410626385,0.0195539257594195,-0.0393856628144086,0.078573980419429,0.0226075939849937
"Raw246",-0.085923211842918,-0.0955428503018532,0.0683335807245726,0.0333713043798309,-0.0436039977601776,-0.0831525052703676,-0.00686686627180451,-0.0459435812238535,0.0694161877173885,-0.0406874278546032
"Raw247",-0.0757786873041861,0.00167121782960502,0.051313947594766,-0.0139719851300948,-0.0866332310652085,0.0263335787666774,-0.0306538738627841,-0.046354569602928,0.0107941977001702,-0.0184384886568484
"Raw248",0.0318540977636029,-0.0159311039905075,0.0743363859252403,0.0021905985193111,-0.0858542721398796,-0.00427669472851883,0.102048143015051,-0.0628117140468001,0.0566765453891273,0.0261202478340412
"Raw249",0.00138017053172348,0.0400606382764338,-0.0322081002915816,-0.0205600197990717,-0.0248472687330747,0.0259764844538142,-0.0256465412853641,0.0248427065637027,-0.00804818638992766,0.0285682919203186
"Raw250",-0.0213632264094205,-0.0517525669768326,0.0481134150737149,0.0405460037816544,-0.0872620234615938,0.0186943351600325,0.0631650168269482,-0.0498293127212513,0.0443831686675759,0.00221445851844744
"Raw251",0.00826239200702192,-0.0425675806669046,0.0689712125825002,0.0228702633242722,-0.0193283145188878,0.019197835301171,-0.0586993300632824,0.000724177224192714,0.0186712652410892,-0.0316210040524776
"Raw252",0.0198386752363161,0.00653461008590311,0.000602027132163711,0.00178452134262612,0.0905463700293368,-0.032063770502058,-0.0215829964631676,0.035491509153542,-0.0204908341227559,0.0304805740837191
"Raw253",0.00455008504070813,-0.0431117443314393,-0.0249803969081356,0.0369966559954755,0.0628791908192464,-0.147321560872274,0.066865145800858,0.00930940924239727,-0.0211406078666284,-0.0036692598586374
"Raw254",0.0301125792170639,0.0354866110546847,0.011158307477458,-0.0499082848977191,0.00892302422083519,-0.041314246160761,0.0225147942437128,0.0387688757829093,0.0147844263033409,-0.0387297181139918
"Raw255",0.00938981716236982,-0.0133325143510394,0.0150577640956106,-0.0120760003399091,0.0210082824737863,0.025921368500105,-0.0664539821317182,-0.00800540582833542,0.0385398450305473,-0.0119722819372802
"Raw256",-0.00282321352454448,0.039850853251443,0.0598651822834277,0.0156441440781141,-0.0143337290738392,-0.0691478688844133,0.0290754231317697,0.0544839972455114,0.0037106330064511,-0.00289207699290335
"Raw257",0.0380969433766061,-0.0382856788060409,0.0152281305378045,0.00221260894968291,0.0283186479922463,-0.0151325436922342,-0.042462700346719,0.0382831277167591,-0.0105962952727582,0.00273704037476707
"Raw258",-0.0311472612944116,-0.00512220329983943,-0.0730614479283518,0.00867618438823352,-0.0290979676963175,-0.0113357569219629,-0.0297280435785452,-0.00739167824955866,0.0495648933590317,-0.0701193750446684
"Raw259",-0.034089472060173,0.0292996054481218,-0.0381980859356443,-0.0229276512679754,-0.0027207977880131,-0.0309093463433551,-0.0251817943163944,-0.0278151302938103,0.100129633949469,0.0147985128510081
"Raw260",0.0662845996161488,-0.00328190870933285,0.0586487744536094,-0.00245513187021713,-0.0280990877373757,-0.00152551852028502,0.0236571368994361,-0.0319606383891919,-0.064497435857226,0.142599874421815
"Raw261",0.00831882653513766,0.0678320116197621,-0.05526799424961,-0.0222194575056516,0.0468427776563627,0.0225365445159858,0.0103106443127693,0.0333054598131157,-0.018240292370758,0.0316302879803055
"Raw262",-0.00801796828173801,-0.0194440935601908,-0.0101077538328184,0.0382501659834523,0.00432946623088854,0.0150960435786086,-0.0244342401611466,-0.0357934647728493,0.0118082163798992,-0.0662027540258111
"Raw263",-0.0369018831767754,-0.0323027666048082,0.0616810375781209,0.0460934505708922,0.0170686645603717,0.00692850645619693,-0.0466942304075287,-0.0115914996415257,-0.00332590276055291,-0.00734700544156517
"Raw264",0.0445286527877498,-0.126970039668233,0.00209051192208938,0.0607935416773299,0.0317210691444141,0.050202887945151,0.0184696475976374,0.0784550010157545,-0.0355320832733975,-0.0518689129929073
"Raw265",0.0137263106222484,0.0423880219480159,0.0151831379333577,0.0104344316153494,0.0867497849093428,0.0184326878760204,-0.0202954018587492,0.0310783443931002,-0.0760733778318253,-0.020302586202718
"Raw266",0.0204119665915156,0.061316400247945,0.0420934108558898,-0.0670793758471379,-0.0359373874025456,0.0306636027273766,0.015576398360071,0.0359932954172441,-0.0109962225730169,-0.0148130164885227
"Raw267",0.0674000961370564,-0.0270973116480355,0.00975107668705669,-0.0457285690591223,-0.0446977227256952,0.0313011856668328,-0.0258585302135574,-0.0124983942066946,-0.0161407631888507,0.0295994483078758
"Raw268",0.0558221016288607,-0.0234348688801123,-0.00721663833794444,-0.0328353835777664,0.0311186561225783,0.0245344726201938,0.0200278348972952,0.0793879183430585,-0.050190273319052,-0.0382962141064024
"Raw269",-0.00550013235891039,-0.0557661136079794,0.0235246133003985,-0.0460760183818698,-0.024495461397228,0.0105668967060487,0.0115456252155738,-0.0306813491654605,0.00373266263532385,0.00545029747355475
"Raw270",-0.0941805799780348,-0.0786605927300559,0.0649832271202795,0.0216987557758812,0.00341571717799932,-0.0948966752110162,-0.0429967826576934,-0.0510947296348521,0.0481866556948963,0.00427994790872145
"Raw271",0.0837468772036532,0.0153538644294613,0.0326679622150865,-0.0183382133524681,0.0749981655743874,0.00956391186988574,0.0175418666805002,0.0203777360555374,-0.00897033717769721,0.0643325278777687
"Raw272",0.0137596148358574,-0.000725160805089295,-0.00583651421971571,0.0177594387532495,-0.0903274509796795,0.00405396855754763,0.0245311452456244,-0.0663007266239264,0.0313185207049637,-0.0238245104568108
"Raw273",0.0559421943258776,-0.00971581647048178,0.0583740371337777,-0.0707379697622861,0.00559813333555782,0.0369061833158274,0.00920720912952734,0.0596272934238953,-0.0454939860788344,0.0739990838198095
"Raw274",-0.0532387845523679,-0.124160035201335,-0.0543290726221166,0.0512545780183653,0.00224863462497661,-0.122808471193741,-0.0650270132629773,-0.0237761282932916,-0.0327111730997927,0.0318337118003502
"Raw275",0.0479127618869494,0.00527476806180752,0.00046137582200762,0.00404370559860708,-0.011738883547686,0.0995949526359215,-0.033013788109471,0.00862134305852226,0.00966735554796274,0.0138223276012156
"Raw276",-0.0192621327267393,-0.0886908341162909,-0.0764006659218206,0.010535759263669,-0.0407437268398713,0.0142556002137303,0.00454669293136018,0.0046766948510631,0.0103248575821501,0.0024304850117139
"Raw277",0.0173504748424263,-0.0370705370216681,0.0277825202805933,-0.0658278081711661,0.0413094501577297,0.063366992013769,-0.0331743625012043,0.0869885972658925,-0.0765086936731414,0.0143794548252086
