"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"Raw283",-0.00262501465461748,0.0697841648429162,-0.0785265373219335,0.0395313988823098,-0.0312453908937375,-0.0823573339319379,0.0841041862519404,-0.0277033178389047,-0.00782924107487401,-0.0678783606354127,0.0694348592145319,0.0646136777594742,-0.0616539522365966,0.033397932658445,-0.019175288049622
"Raw284",0.062389538246825,0.028480970258979,-0.00244816418790246,0.0154304571541908,-0.0141968518886469,-0.0702657039313045,0.0688212879023974,0.0264471251483885,-0.0401634623149945,0.00164718210670138,0.0159218721626421,0.0996564672431224,-0.0676451532322958,-0.0351307461719456,0.0157832202070604
"Raw285",0.000326530572700808,0.0177895437555797,-0.0399354616810718,-0.00037872983990537,-0.00729260184635393,0.0279443929845393,-0.0307982734027326,-0.0323358454581464,0.031666640011788,0.0881828776212313,-0.0527786364571838,0.0442257206864683,-0.0262249257730216,0.0395912941676059,-0.0555607973372273
"Raw286",0.0483746718482311,0.0244269696440193,-0.027269335427916,-0.0413934424103141,0.0434858078996795,0.0650346158374915,-0.0661909624604624,-0.0543790712955104,0.0481279117570936,0.0249324011238921,0.0150682359432197,-0.0244444162337756,0.00701520808406886,0.0115000466767936,-0.00536036440932031
"Raw287",0.0189419401592602,-0.0174672185915845,-0.00853632951145863,-0.0785624069098378,0.08631017164426,0.107982742048896,-0.112762325237093,-0.101040483420352,0.0774641628391717,-0.082838667543592,0.0596607744762891,-0.012943961244353,0.0231788513350768,-0.0213925564761702,-0.0131296254353671
"Raw288",0.00609865125068026,-0.0163121900359327,0.00113685153582857,-0.0683524310967217,0.0718740165773948,0.0352902373262381,-0.0383085178577744,0.0359376514713294,-0.0337715728840789,0.0392945609239896,0.0268828538743501,-0.0751432399001551,0.0873162612287997,0.0191415964587891,-0.0349998257274015
"Raw289",0.0683054256506651,0.0319166224219438,-0.011000001123602,-0.0768963052167613,0.0734484338149828,0.039146548135426,-0.0406873238687677,-0.0428789276783488,0.0342629000995572,0.0334936144186322,-0.0270294520509336,-0.0783741392479755,0.0830644360275531,-0.0208122070959051,0.0038064484759702
"Raw290",0.0361009039450728,-0.0309824249678813,0.0413004348309439,0.0175660017345366,-0.0203714026572595,-0.0505558728987678,0.0528275349517696,-0.0149705802281397,-0.00247141787118468,0.0220047803687251,-0.0026579959433253,-0.0450185504385321,0.0988717118876797,0.0412971740215262,-0.0529512492310851
"Raw291",0.0572297705371975,-0.0295869606082131,0.0384119669726637,-0.0640438920145134,0.0593669463601759,-0.0463787579293832,0.0431837170538555,-0.000415088019135847,-0.0327836243555471,-0.0136977563318505,-0.0122045692139666,-0.0808993177074278,0.0321826655853868,0.0771115121159526,-0.0857053105620955
"Raw292",0.0451975946208825,-0.00923848406992539,0.00916633279396613,-0.0632903569114532,0.0651606670912743,0.0165681735839942,-0.0147601457323735,0.0763378181965269,-0.0472559719641012,0.0107851109972233,-0.000282405559135839,0.0686410156000635,-0.0839447852977147,0.0228360636689717,-0.0129548400951636
"Raw293",0.00993784217131382,-0.0199945701539054,0.00190763396453646,-0.000375320334683211,0.000650502269716787,-0.0210742111982255,0.0162832693347772,-0.0135026612154206,-0.00542938168565052,-0.00531140309196564,0.0181958615422815,-0.0479287790718023,-0.0141952179662903,-0.0385764900702588,0.0399785019762164
"Raw294",0.0532746139924928,0.00665476494710417,0.00118303444538376,-0.0241315227056301,0.0186419560628932,0.0628917637152546,-0.0593840339791149,-0.137019820721618,0.0991760141627525,0.0227604938548481,-0.0242942759371928,0.024944498075397,0.0254974211830798,-0.0118778042537688,0.0239250696770917
"Raw295",0.0612581837707675,-0.120407975590113,0.130289520050478,0.0346490274256484,-0.0490942759799342,-0.0146753919535768,0.0179848502335549,0.0052009710119324,-0.00596419706742111,0.109471297851973,-0.0693118001527077,0.0664704633538154,-0.0553877363361143,0.0357144565888156,-0.0411303946144147
"Raw296",0.0147572122273796,0.0732217079686008,-0.0975968139156468,0.0879158378951511,-0.0887971499436272,0.0142488250886583,-0.0232248032813,-5.15573235327115e-05,0.00301478157572093,0.0166165753155765,-0.017719545668005,0.00906056746932633,0.00802381719852813,-0.064619866969364,0.0348340161263421
"Raw297",0.0580898579576875,0.0128332366940951,-0.0104712880060566,-0.00694381065435699,0.00700829592740539,0.0153131050285681,-0.0125306193034859,-0.00216273159051708,0.0431391069842663,-0.0109279805508963,-0.0349156252370111,-0.00855618797482069,-0.00505087348508759,0.0881862311523024,-0.0631572683435675
"Raw298",0.0426873183716652,0.0126696208194893,0.000384003094058258,-0.102991537866698,0.0997606957421249,0.0603503596893105,-0.0577614908877057,-0.0346033189153796,0.0308741876506007,0.0316305400939056,-0.0282187996633783,0.0591569602510009,-0.0639540173788842,-0.00118746069212441,0.019976433256232
"Raw299",0.053401109072393,0.0293756346351683,-0.0223148228744781,-0.0348703894321225,0.0266716105897538,-0.023791733195535,0.0259054992531591,-0.0642353512616415,0.0714434367823047,0.087182631590151,-0.0640025075775738,0.010427547265518,-0.020192522838952,0.110734958497761,-0.093426312139666
"Raw300",0.0433095598758119,0.116671408116834,-0.117618152694479,-0.0216659947128317,0.0349532233079803,-0.0288096505871434,0.0255844980074909,0.0143366027878786,-0.0441823156166205,-0.0837800807084445,0.0877834970842187,0.00923999308081191,-0.0209514788010137,0.0188375548659329,-0.0261695508887365
"Raw301",-0.00551523996334245,-0.0465093582147668,0.0319713753364139,0.00259621008314467,-0.0073438795264268,-0.0615084096510358,0.0574586000332823,-0.0167406431480429,0.0253031387668188,-0.0299111294549673,-0.0375695833761913,0.0454003058720221,-0.0364783780750654,-0.00872511873856475,-0.00970817944293422
"Raw302",0.0280407660604465,-0.00284210828605435,0.015869052384988,0.023592818743072,-0.0310099178714368,-0.0417047434760149,0.0412325330430087,-0.00235484369783406,-0.00242703700689132,0.0396699352385028,-0.0438663118629419,0.0429389862357314,0.0116282715264865,-0.0357816232661047,0.0170405617275768
"Raw303",0.00118898018563075,0.0240571040959306,-0.0239557741168984,-0.0562581060514372,0.0565520160712175,-0.0349629103975914,0.0322643534609101,-0.0270233616437549,-0.00615420604254602,-0.0297185744260973,0.0101426837588125,-0.0500517392551207,0.0629618744992643,0.0143401366690926,-0.0346677341099816
"Raw304",0.0475233589432024,-0.0587991117944963,0.0627655466468117,0.0173409406151124,-0.0171139078549874,-0.0261768356766513,0.0264984396396718,-0.0157844610259912,-0.0149280085062557,-0.0481968087752513,0.0284152640617418,0.0335803704673225,-0.0155934385110745,-0.0191279323495139,0.0138107506357273
"Raw305",0.0739403508084596,0.0543450131686257,-0.0439975592278312,-0.0056512136235768,0.00171773500811126,0.0195232642116122,-0.0230652021619723,0.0533020295429538,-0.068668345448966,0.0154934777051801,-0.025560097998188,-0.0394352651020264,0.0280421352998496,0.000803932158467689,-0.0252421309132487
"Raw306",0.0254649998597031,-0.0235994869461016,0.013178642735969,-0.0412986490874051,0.0401679139818115,0.0584000348420483,-0.0574323062392362,0.000219124588181531,-0.0117056868160536,0.000234132095253505,-0.00232599636630954,-0.00819415353598363,0.0179148060364842,0.0443422873842458,-0.0435686027347834
"Raw307",0.0053919783686765,0.0177713952684538,-0.0192575021152177,-0.154900600916432,0.137812211919971,0.0452916692486403,-0.0440848285087656,0.00576860654614514,-0.0434471963216805,0.109055275226293,-0.0976594819556404,0.0630742966926003,-0.0477319643698299,0.00402445984026134,0.00194474675242195
"Raw308",-0.0114404905470945,0.062775505804446,-0.0845282570292068,-0.0157461423313051,0.0026939969187356,-0.0113944504069553,0.00658681872325709,0.00132001131019757,-0.0172287353312084,0.0615812583399981,-0.0868256980047161,0.0399151260570422,-0.0132487707973166,0.00785794469078252,-0.0313156017981779
"Raw309",0.0289508909262265,0.0146371911266278,-0.00952773772008294,-0.156262734983115,0.158094100152177,0.0406051641203337,-0.0387137362749018,0.0128258993658162,-0.0108195851685847,0.0112740233032401,0.000733964357649806,-0.0165349473831223,-0.0192146957694942,0.0143636570762203,0.00701187100658143
"Raw310",0.118231448799834,-0.0559436702267573,0.0770407760170849,-0.0422495273642839,0.0416913752683779,0.0713224200272598,-0.0695330058451155,-0.0402443997232055,0.0353062558173023,0.024972614748073,0.00532167483605324,0.00511796814976123,-0.0535904018177037,-0.0457444154308662,0.0532115465264097
"Raw311",0.0518206026158388,-0.0213812115532911,0.0140138500678157,0.0367626750280336,-0.038709936052709,0.0111852289697685,-0.00813007156812488,-0.0118007534889247,0.0450871031694379,0.00412026883134404,-0.0334875429296284,0.0125843551219521,-0.00011454250891459,0.0375347839536397,-0.0238267019171008
"Raw312",0.0928535107393776,0.0603977805987595,-0.0339389692350547,0.0161330833965548,-0.00538186942204755,-0.0591539700698701,0.0554114606822151,0.0350412484423632,-0.0356416883246334,-0.0650895440001632,0.0658949305828784,-0.0225417806708755,0.0397980598061569,0.0373281698819001,-0.0635609107052227
"Raw313",0.0484160743460362,-0.0251796140246224,0.033476009463418,0.0384147724974824,-0.0405114254864806,-0.0132381368064734,0.0142626420818556,0.0270504949078704,-0.014114467091293,0.0364150267248293,-0.00845242043525661,-0.00557049293376933,0.0140421451657716,0.0309722415645842,-0.0262923491002295
"Raw314",0.0399626871352022,0.11082705080326,-0.114230013995189,0.0273412486862098,-0.0429681389154254,-0.0109398639910767,0.0170618784794004,-0.0641520951689237,0.0786299586608598,0.102668446441639,-0.135496960315153,0.0797436742300048,-0.0785701738438187,0.020929017310172,0.0253567238884086
"Raw315",0.0767156305024062,0.0450737214318483,-0.0311295075862995,-0.0687037110790994,0.0738283753980645,0.0659572422389945,-0.0630214065824724,0.0687911437021605,-0.031501358501357,0.0344068961806797,0.0118622885634198,-0.0174309300695188,0.0616726098548943,-0.0669216571866964,0.0739212051292614
"Raw316",0.0725540643670404,0.0723231167712422,-0.0501862195568508,-0.0226181178783681,0.0220509174271142,0.00155120392282201,0.00280798760672321,-0.00783004858188475,0.0408435511633378,0.0225203514004337,-0.0400071246147002,0.0386386246059688,-0.0217337164878342,0.0420369126755555,-0.0141524382044905
"Raw317",0.0686853144226331,-0.0581231943126231,0.0764830989309272,-0.00469056825254349,0.0148989328324721,0.0112999155677483,-0.00782838608805703,0.00576233179662862,0.014249894667052,-0.0554731227561138,0.0665558423955167,-0.0117307537522115,0.0120422669699027,0.0319621200386177,-0.0280786625782579
"Raw318",0.0568983771328853,-0.0853822817021886,0.0882504196053065,-0.0692654014245613,0.0651846987516188,0.00434916594887254,-0.00519803662666307,-0.0366514808941736,0.0177742438519225,-0.00145241709296473,-0.00649032355809005,0.00888355102338062,-0.0114723796272104,0.0453661171967105,-0.0503094722158018
"Raw319",0.00422056713352237,-0.0110540808541664,-0.00449686463732117,0.0450153533528382,-0.0328949903778741,0.0371990674902707,-0.0376155397441806,0.0791984715101496,-0.0574609938352508,-0.0359743296539093,0.0907245858001436,0.0323061166523791,-0.0318304845933226,-0.00870430517855368,0.00477823244183298
"Raw320",0.0561066520634646,-0.0101938771468935,0.0128623825218334,0.0113574778061585,-0.00369640600553343,0.0288242536746501,-0.0288694828389673,-0.0138758977461707,0.00124066425286831,-0.0568283533133582,0.0613332485193574,0.0311711333714816,-0.0118672000730142,0.0429034132925125,-0.0565123379607104
"Raw321",0.0478657903860864,-0.0792116364941033,0.0925487726497538,0.00899387788888401,-0.0185212115341953,-0.0499035931715037,0.0535139746456856,-0.0325090759590086,0.0472377410208398,0.0398045020448526,-0.0636684362987921,-0.0318419524825588,-0.00243343723948452,0.0140051296804336,0.00669582903917294
"Raw322",0.054556158683208,-0.0693951219790951,0.0674703051930249,-0.0221265698714129,0.0137691278823699,0.010036346780786,-0.012477532634844,-0.0255507368752122,-0.00380474302209043,0.0406140797508654,-0.0332058099474398,-0.0111054962557828,0.0241769729805604,0.0299821458020841,-0.0474025591924514
"Raw323",-0.00448264959134835,-0.0279572338679844,0.0297563107583194,-0.00932343015723566,0.00222309077783329,-0.0994593885134089,0.10362931161714,0.0288615483222673,-0.0231357373230897,0.0604122790322356,-0.0403718566878821,-0.00821248598674499,0.0111800954879069,0.0263132039550766,-0.00170421384591782
"Raw324",0.0493116509443243,0.0067105289524259,-0.015595150357371,-0.0136020392717615,0.0142321758757076,0.063105127098285,-0.0634195611503254,0.0353147936136984,-0.0420191986665962,-0.0202018715150604,0.00670815534434955,-0.0844955481447212,0.0718358657070514,0.0535977306737751,-0.0477903045754829
"Raw325",0.0490913554662915,0.000459088674372042,0.011908342899321,-0.020760624199024,0.0168985700425216,-0.0283582303416181,0.0334398395170002,0.0121045293559744,-0.0206376902163504,0.0244884037338789,-0.0221215829663554,-0.0308765711212956,0.0877051492029141,0.011069874344664,0.00728917359045086
"Raw326",-0.0333531893964896,-0.0247234289975325,-0.00437483769092948,0.043952353970895,-0.0418100844234932,-0.0138731256244609,0.00950258782575718,0.0384919638817314,-0.0291920866583883,-0.0407340871568471,0.0182223222184826,0.0556184284036935,-0.0324239620596717,-0.0471006855241563,0.0202958456122061
"Raw327",0.0325219554373099,0.0240810373464626,-0.0384965512143427,-0.0537550486621041,0.0523280545326031,0.0531900548964013,-0.0511465244770875,0.00909179204288478,-0.010448754674966,0.00796248533802548,-0.0126212049088691,0.0556232074847307,-0.052482856182665,0.0817310717701022,-0.0712438193373581
"Raw328",0.0108109567529816,-0.0300857043920915,0.018513719654685,0.00523006986830756,-0.00649852655906373,-0.00506930711536651,0.00329418730011072,-0.00430487841209973,0.00057358982080001,-0.0131304709600028,-0.00326073378470711,-0.00845444877309815,-0.0285260964106773,-0.00471663129358172,0.00173261161186931
"Raw329",0.0568648621440407,0.0163389927799574,0.000596811403514235,-0.0397528126534214,0.0356870210437748,-0.0247032975718784,0.031853375275122,0.0746681432433777,-0.0865859379495808,0.0362532301648732,-0.0213212417640007,-0.0384063994310992,0.0274428001277869,-0.0076725844030423,0.0450006217504705
"Raw330",0.0410708824117061,0.0419364742365259,-0.0331387563487173,0.0212467284465577,-0.0254270416071922,-0.106775341448034,0.108406454038054,0.0278287360135733,-0.0413035615761872,-0.00868673494553775,-0.0255911815906796,-0.00457068275136487,-0.00824635306950946,0.051230191299486,-0.0377646619380987
"Raw331",0.0452266580772508,-0.00762829766595198,0.00120223146235536,-0.125235992813585,0.112095302866878,-0.00108872396499472,-0.000788628780316994,-0.0634613026471034,0.0273370576114339,0.0623127659292422,-0.0785754121410541,0.0584223473993388,-0.0634918794098066,-0.00202920779847908,-0.00486971005683768
"Raw332",-0.00396471228375682,-0.022939021356818,-0.00235062243652448,0.0579131297125224,-0.0600808354218978,0.0141239305717924,-0.0218495038448924,0.0263656055206404,-0.0186611012039826,0.0182776387527628,-0.00831839907276118,-0.0818966393806578,0.0181167947566568,0.0410297019288532,-0.0687606746429687
"Raw333",0.0544913883907813,-0.0623917786966405,0.0734398837008292,0.0506073199838085,-0.0639484402101156,-0.0328851589863252,0.0319724456319296,-0.0530625591422748,0.0350823139705233,0.0497620105667902,-0.0700084188620249,0.00106895270937558,0.00371743598215195,-0.00857369913797609,-0.0138068691783664
"Raw334",0.0715631256385973,0.0686454859493921,-0.0531552172358662,-0.0443178928450873,0.044353314490665,-0.0277046729220356,0.0260148791520039,-0.0237400620841803,-0.0132252988482493,0.00936568687866834,0.014131199318605,-0.0264250210749964,0.0188368927794281,0.0169268123761507,-0.0221018408251393
"Raw335",0.0178450097358453,-0.0170518533155466,0.0229850208981052,0.0240387780567037,-0.0280740266243766,-0.0488450376628287,0.0481959462728228,-0.111226282692466,0.109318579862423,0.0106302596441926,-0.0323992412710709,0.00011058800943028,0.0318605981588537,-0.00682181247144248,-0.0125420939072321
"Raw336",0.0117720671059215,0.0200984265839371,-0.0191054520003005,0.0410865208698059,-0.032648960544656,-0.0720146348751467,0.067793124220103,0.024863662205554,-0.023997097160256,-0.0426859437740861,0.0559199279565351,0.0234373083775647,-0.0164350037005419,0.035829124901571,-0.0478937634002933
"Raw337",0.00458297738983779,-0.0376001627585358,0.047465003168547,-0.0616801969865013,0.0556102092442054,-0.0684755093492962,0.0709937405384032,0.037500976389567,-0.0214504905438674,0.0759922284852311,-0.0422751999777619,0.046892154170578,-0.0255214973403486,-0.00659706354816016,0.0146723882721673
"Raw338",0.0100435972334782,-0.0622785690662614,0.0555067601205635,-0.023220187775021,0.0296296559042863,-0.00375088192558912,-0.00326422654773889,-0.0137787672339229,0.0210652444450751,-0.0348209223864,0.0474859547827545,-0.0272686690748862,-0.0105997474231709,-0.00759572186755454,-0.0317224617912082
"Raw339",0.00628518537274755,-0.0460633402576326,0.0533820821841997,-0.0066877886789255,0.00526190307993738,-0.0560790449231273,0.0603456601332526,-0.0454933635712272,0.0553561954502486,0.0234359758476764,-0.0131640027611336,-0.00426921737017205,-0.0261686625251146,0.00552242900880556,0.0237531086839383
"Raw340",0.0127428239202154,-0.00943483979356798,0.00397187814480337,0.0190977903256864,-0.0330420129202666,0.0353416428742926,-0.0295018351810299,0.106245604705424,-0.104313249573409,0.0914514389876815,-0.0809051644803112,-0.00366417735652148,0.010319106704541,-0.0231430689054626,0.0501613571871272
"Raw341",0.0134048497114293,0.036493073716036,-0.0278798490896514,-0.0621633065577448,0.0705361100126084,-0.121334657241494,0.127860791141858,0.0171806680432863,-0.0174024699848277,-0.041200468001623,0.0524834989910781,0.00200247051897922,0.00336382767514241,0.0119549132174964,0.0249380707851279
"Raw342",0.0350431055087989,-0.0314505993073428,0.0354188296247509,0.02566073196934,-0.0348008943969945,0.0840903294366092,-0.0762276885323317,0.0350827375550094,-0.0346746446788533,0.0481671188956352,-0.0425497163836688,0.0779889279891814,-0.0236630661175473,-0.000688499871244158,0.0187873355179704
"Raw343",0.0401148573339879,0.0349372537383192,-0.0398613334338249,-0.0222279503177901,0.0269092623735523,0.0370122705757943,-0.041545063695322,-0.019835189432267,0.0119205445530319,-0.0164979859397401,0.0299892570112585,-0.106246052718627,0.0894919830556081,-0.0310544770074558,0.0125374650747795
"Raw344",0.0512504265351033,-0.0272526752673319,0.0361976381130462,-0.0236189870181174,0.0190268075928021,-0.0178795866996687,0.0195181013388499,-0.0466217275863466,0.0185827511707933,0.00800577883625399,-0.0175684121432575,0.0422958724819201,-0.0209284682447131,-0.0632826671900722,0.0664174786596038
"Raw345",0.0402876165878036,-0.00012651901720719,-0.0081410701966664,-0.0379625088848215,0.0478181776411842,0.0390646549426175,-0.0354856392305003,0.0820112137665353,-0.0884612912773658,-0.0865503043747892,0.0732401942119289,-0.0328606482261562,0.046163149863291,-0.0190486901859758,0.0427602924415722
"Raw346",0.0446765391269002,0.00585286652724961,0.00326657135402536,-0.0522582504584488,0.0529868753957315,0.00673594988599857,-0.00443046882212967,-0.0106031108877794,-0.000619394371356295,-9.89550502844869e-05,0.00932689699225,0.0151518769820617,-0.00197759683122107,0.0509599271514376,-0.0334163158740488
"Raw347",0.0568391769627521,-0.0399473249893796,0.0553023387335868,0.0167653085322996,-0.0170944780805542,-0.0444797270187548,0.0462409123860675,0.0429370257945018,-0.0491184948108058,-0.00402416870750448,0.0106058365146273,0.0559385919179838,-0.0178975056701313,-0.00304369376939761,-0.00831815865074785
"Raw348",0.00846562401782662,-0.00685475872344389,-0.00913839585736526,-0.0422487998176827,0.0486749995076213,-0.0284710258869308,0.0247264836168102,0.00417073892850774,0.0173184937473467,-0.0556020826034837,0.0239910647102301,-0.0308209821544837,-0.0123088304845119,0.00841470793532613,-0.01592107022273
"Raw349",-0.0213915164536656,-0.022534789557258,0.0147092245441085,0.000935286421811452,0.0066036388320784,-0.0460341237769294,0.045167868447692,-0.00147040757544362,0.00215966704235593,-0.075775136779434,0.0456066495372761,-0.0623796095365218,0.0370801198627128,0.00248100693000444,-0.00964258277136151
"Raw350",0.0608706241951509,0.0307238545214588,-0.0200889171003576,-0.0191412989798379,0.0256459875914998,-0.0601234385056418,0.0600575220271691,0.0197110226270456,-0.0223684381972787,-0.0539584044126606,0.0351411705747632,-0.0173898937864995,0.0242771047851749,0.0245418055894562,-0.0263435596652352
"Raw351",0.0885829266937951,0.00292955074539469,0.0138099251576271,0.0233359366977581,-0.0218445706238294,0.0427625056716539,-0.0397746765732878,0.0849337553975739,-0.0591894490769956,0.00753721930486567,0.000923543665712668,0.00606422711022827,0.0246104068801341,-0.1019783577592,0.107720314834508
"Raw352",0.0416412236306424,0.0547501266644412,-0.0369043399331494,-0.0144979175908598,0.00662527473365539,-0.015816444705135,0.0154865402921838,-0.0150821406099514,0.0109242658116851,0.0740027385391303,-0.0622079522176231,0.0256478709998283,-0.0454273391950978,-0.0690985391361583,0.079416750738314
"Raw353",0.0497773660713409,0.0957198012138227,-0.0730452503889993,-0.0522132120133888,0.057198402872662,-0.0260434783336159,0.0306167251735219,-0.0259997751078643,0.0615467732830177,0.0281671272809655,-0.00294965453173767,0.0157929911687769,-0.00854281274304034,0.00309064416455469,0.0295246519241892
"Raw354",0.0325186977470743,-0.0398780659315613,0.0298727841496481,0.0553044255539701,-0.0496694455760895,0.0633121790376082,-0.0665040919495444,-0.02383048493326,0.0168360676728581,-0.0431384470443372,0.0557419924656771,-0.03954904386283,0.0107182969870562,-0.0235969625569976,0.00870711265010078
"Raw355",0.0452173867905709,-0.0243287582255444,0.0433147751122084,0.0172744808383017,-0.00229039926416991,-0.0720180850023943,0.0705708667701117,-0.0108787055297429,0.019510092155219,-0.057202007190215,0.102499496287174,-0.00749147215625246,-0.0147228456817335,-0.0185551833829204,0.00349345045999954
"Raw356",0.00855330473540803,0.0244567558636071,-0.0391750157593116,0.0125027585277682,-0.0148688419647721,-0.0463459534687927,0.0426801826462527,0.00591804250631171,0.00824970004236234,0.0155801234720156,-0.0273411334005485,-0.000884784139785379,-0.0142782830560095,0.0518369534609585,-0.0494016803465404
"Raw357",0.0288199769175482,-0.0267503851105438,0.0258061789408515,0.00955404041656628,-0.00463669304470339,0.00203152931541019,-0.00151527933065056,0.0793926614149418,-0.0612506544260808,-0.0374052743605645,0.0322089255535862,0.0901574454862972,-0.0936078423710825,-0.050489409969433,0.0538897833088577
"Raw358",0.0250644858202567,-0.0643319897560469,0.0678408035859393,-0.0875617683126556,0.0740876311848815,0.012064177248358,-0.00758131402297118,-0.0088949802205461,-0.000710743052133789,0.0888670300853566,-0.080138102073655,0.0654638807495033,-0.0614696100972613,0.0519989737601536,-0.0333552225608791
"Raw359",0.0140034470095175,-0.00785510350393095,-0.00540347072509845,0.0545170012311813,-0.054537726778074,-0.000272270248341864,-0.00342741058902734,0.0773200095864639,-0.0596661883054017,-0.0369959282859338,-0.00630238410376963,0.0198497966892394,-0.0124255555423697,-0.00442916303471503,-0.0087398059301823
"Raw360",0.0274147154095004,-0.0253375077852576,0.0171981094399186,0.0196694918166138,-0.0153580244422555,0.0221711325226128,-0.0217645881128347,-0.0252323227449281,0.0697830705111694,-0.0201020129034479,0.00500917197684385,0.0108737646940409,-0.0190210600382528,0.0058109035418761,0.00324666299475246
"Raw361",0.0701910104040807,0.0106867230846958,-0.00219403033516833,-0.0862504419284853,0.0855170968937001,0.0618815136257302,-0.0675470918484367,-0.0185758260696851,0.0330736092368698,0.00846365029407941,-0.0226989461674609,-0.012154448945797,0.0159755978101737,-0.0679344851085815,0.0314034659362887
"Raw362",-0.0232780089229337,-0.0839652104925838,0.0742514778630721,-0.0414716506079515,0.0514484381075434,-0.127332459557411,0.125637294604017,-0.0309375858932494,0.0322001555176944,-0.0805471773612739,0.0743869330079823,0.013468001653462,0.00610710107210729,0.0157764547651057,-0.0360340884843974
"Raw363",0.0519499608902467,-0.0482460129589124,0.0391609844868227,0.039896080823619,-0.0319333691893387,0.0429489798642271,-0.0450601528587797,0.0608814906811745,-0.0553510652343071,-0.0832605447587628,0.0613576980466656,0.0463545807211137,-0.052187072463071,-0.0697461656961561,0.0556996486165767
"Raw364",0.0142307406972089,-0.0480859484563967,0.0321627383345093,-0.0320428689374427,0.023590322442997,0.0704393329275246,-0.0676245987187893,0.0164115747257686,-0.0313839614738484,0.034316152766845,-0.0371945016280078,-0.0185037379726477,0.0396113954593833,-0.0163853751691772,0.0254303677919519
"Raw365",0.00114173924401064,0.0696941004208014,-0.0839429198490947,0.0543285364446461,-0.0496873172761462,-0.0326196238358368,0.0263250399440171,0.0227856213913783,-0.0598974332100058,-0.0556716621854479,0.0477076227869942,-0.0185148336131925,0.00541140108235482,0.0264082951736618,-0.0569649642265435
"Raw366",0.0184831450940638,0.0191776856950817,-0.023235822505829,-0.0391143630822484,0.0375589728555498,-0.00604711018305538,0.00587377134575991,-0.00252631465691376,0.0174581365688647,0.010984841102844,-0.0295395317828271,0.00395377173037418,-0.0227232672906842,0.00783934159523171,0.00674568210702436
"Raw367",0.0207489458107361,-0.076294942461804,0.0850150149325989,-0.00813677284396496,0.00290397947531277,0.0126384476435653,-0.0127660243318246,-0.104831010315893,0.0726007906097457,0.0183472121960455,-0.00983283354824825,0.0172551849727641,-0.0252368550119773,0.0595778840224465,-0.0653976395330573
"Raw368",0.0231583823043591,-0.0128731668938274,-0.0032440603982236,-0.0257968182955605,0.0288978552141225,0.0348361825169039,-0.0334236832235544,-0.0713907108214661,0.067599781442088,-0.0259403675515596,0.0200216337594501,0.098584772111016,-0.101608508305561,-0.0750709840635456,0.090567321917391
"Raw369",0.0221581413222246,0.0246359485269958,-0.0330072728347851,0.0418658849203888,-0.0400303866584016,-0.0206605768777774,0.0136953257941358,-0.0336426250966196,0.0141600806650122,-0.00167783698127851,0.0237192549225806,-0.0195336190575996,0.0385535063678563,0.0247656282384385,-0.0689497765744918
"Raw370",0.0405580896447841,0.03946859306132,-0.0380603527859065,-0.0746058648953026,0.0766126851230409,0.0537976632061107,-0.0494831465527471,-0.00612925947553081,0.0145148987897666,-0.0200411319979021,-0.00353529019352956,0.0473423591969194,-0.0228537189550951,0.179116997149034,-0.16348970571911
"Raw371",0.0474950269950345,-0.0532317085141494,0.0606699935038428,0.0997814690372843,-0.0965373981377591,-0.0559291341055251,0.0606109711015145,0.0455830497249887,0.0126415254078751,-0.00784729797153045,0.00406069983522166,-0.0100446070759979,-0.0102431508936585,0.0841222855771541,-0.0544254403419667
"Raw372",0.0611969400961384,-0.0175587608204352,0.0241641777451746,-0.0126166363186468,0.0167387251486082,0.0599238975496936,-0.0506771494512314,0.0099256285521088,-0.010674115544929,-0.0241433178356336,0.0361233289046629,0.0316873426821816,-0.00394236646765097,0.0875284331445347,-0.0506346228669666
"Raw373",0.00394331770630846,-0.0168087948761351,0.00489055085755079,0.0104768361096883,-0.00134608807816642,0.00101309229786499,0.00305008971766535,-0.0168433426351465,0.00711067805878982,-0.0782318557060518,0.066074271816214,-0.0316546653430048,0.0273170992497084,-0.0135139764418175,0.0322640013000778
"Raw374",0.0668060734732058,0.0404855747579954,-0.0278756877647451,-0.0476080106561345,0.0447706673765217,-0.0440305310624378,0.0485372312913732,-0.01941882049512,0.0183113924415503,0.021060568665291,-0.0310258481349668,0.0508591893893901,-0.0522964160562184,-0.00250027277960552,0.0329625913694215
"Raw375",0.0515714098051479,-0.0252196219257733,0.0200434538521765,0.0647916384771455,-0.0572265341149988,0.0810407363152819,-0.0742070277179498,-0.00356180557969082,0.0186587592173268,-0.0166273915490907,0.0518788387949673,0.0188844574721544,-0.00566106446992229,0.0851941233400915,-0.0499436799068185
"Raw376",0.0331606747467105,0.0472873616138348,-0.0503764202658532,-0.0683521473767631,0.0706149074761298,-0.0754268430317731,0.0786314059653248,-0.0741598842531211,0.0810011250501101,-0.0167984613757581,-0.0123388288704406,-0.0109330925236543,0.0115196857784701,0.0668590985894792,-0.0359767790243022
"Raw377",-0.00270267479971815,-0.012586572887201,0.00324437046490051,-0.073610059234408,0.0792594780331018,-0.0139116662675121,0.0148292459815791,0.044067854342459,-0.049217846133644,-0.0462871519257496,0.0363387890080468,-0.0419884127063077,0.033835813114466,-0.00566669111176903,0.0184901906601779
