"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"Raw138",-0.00764311522132126,0.0219755437733359,-0.0146112159876095,0.00223698690424021,-0.0278655036411828,-0.00577261441336371,0.0250437702381584,0.0133865454436771,-0.0435140758713605,-0.0427110099804757
"Raw139",-0.0460547355244911,-0.000699862848954166,-0.0404335811056789,0.0871009928975664,-0.0764290106184054,0.00313792980661694,0.00585793691681736,-0.123157888589446,0.0789060778540807,-0.0223226356740199
"Raw140",-0.0294401834666633,-0.0252898265076546,-0.00360438177806286,-0.00280421253213151,-0.0174164992974644,0.0316493078961507,-0.0475998825526209,0.0202585952194505,-0.034839076611146,0.00518598515300363
"Raw141",0.0628215078376211,-0.0975312040471847,0.120739178459756,-0.0232397775810319,0.000811310391974314,-0.00748992514536916,0.0682511068845801,0.012965089895007,-0.0310198094891301,-0.0495492935392557
"Raw142",0.0689350103171867,0.0333550501640955,-0.0137537445693868,0.047758856779273,-0.0247033796922239,-0.0411840621697718,0.0423267619947203,0.0291459751990159,0.0366131610566306,-0.00597871007147321
"Raw143",0.0314122524832289,-0.0168787791227465,0.0214317019674831,0.0202068627838862,-0.0388675491159782,0.0301562503251034,0.00123233810457748,-0.00111392758285651,-0.0686276347377496,-0.0566203235321764
"Raw144",0.0282567582586101,-0.0149012891893415,0.00983559479185448,0.0206430615804633,-0.000215807445988869,-0.0623528236655214,0.0824558665336902,-0.0608674098147176,0.0376685965616677,-0.0488520697409687
"Raw145",-0.0437065738979815,0.0653681423815526,-0.0666665859136254,0.0230381470676563,-0.020339043487007,-0.000365646604880807,-0.0139247745742969,0.0599261637216801,-0.00835623380893882,-0.0139295145929161
"Raw146",0.00965653204369432,-0.00887571211110341,0.00230947972492363,0.0498806803975367,-0.0362113180039891,0.0233894389473824,0.025033079150238,-0.00329686106016382,-0.0396664020617936,-0.0822168514414969
"Raw147",0.0584356037128297,-0.039110334515342,0.0500775415683186,-0.0630703477100722,0.0500569417457787,0.020764728971706,0.00812465651465311,-0.0323166823000415,0.0671596286862008,-0.0199765611616759
"Raw148",-0.0081931711356655,-0.00802812629424402,0.00671086554686387,0.0171079601866098,-0.0496642286284764,-0.0159820789766469,-0.0617344436265949,0.0263544373175782,-0.0518777694220567,0.0771706034222911
"Raw149",0.0607385398469534,-0.0560743255213803,0.0593611187717731,-0.0326266397774193,0.010823493497663,0.02159717843263,0.00631340347195561,0.0182114550080052,-0.0376349134524091,-0.00711038431305173
"Raw150",-0.00457421980888123,-0.0795160747253174,0.0494859884266378,0.0145198060861278,-0.0427384198067574,0.0528621998587799,0.0331650394746075,0.0413291730708454,-0.0407621492183439,-0.110643054276176
"Raw151",-0.084199115112876,-0.046129378202698,0.0397781815083832,-0.0376785862166907,0.0169856921407856,-0.0197590930087408,0.00766584317314179,0.0434806615575691,-0.0189671737180757,0.0163238610749945
"Raw152",0.0183157033264783,0.0440417202320159,-0.0243134687328803,-0.0608325896662815,0.0846948070415826,-0.0315058197605919,0.0242485951770346,0.0103936501787665,0.00623562167563003,0.0461946668418173
"Raw153",-0.0193159997186984,0.0701706279601178,-0.0661470215463947,0.0782340679579108,-0.0973899417329273,-0.0619094680779881,0.0336326272279248,0.044350612026138,-0.0698203551784473,0.0138489128009475
"Raw154",0.0100202959568755,0.0253330879860339,-0.011460862518039,-0.06671946273803,0.077589833107533,-0.0576006277467706,0.120252769115441,0.0294399966355719,-0.00783550048463648,-0.0772176760157581
"Raw155",0.000840985422373514,-0.00639513025759248,-7.35612930415136e-05,0.00193457055674937,-0.000862302379214332,0.0684323296632467,-0.046132553915516,-0.000243120904979516,0.0044978641855038,-0.00435635390482513
"Raw156",-0.0181361192385558,-0.0317222340556808,0.0368137652263683,-0.0162464937536228,-0.030822897058678,0.0185286106582157,-0.00933136921056947,0.0687529330162183,-0.0477250349672972,0.0495784824502177
"Raw157",0.0287562715889888,-0.0913333173830506,0.0964064163174158,-0.0476882486378079,0.0168570737389418,0.0292803168107022,-0.0237414813094727,0.0102387955025805,-0.0363114237170963,0.00621976942341288
"Raw158",-0.0301805316296132,0.0221511287730205,-0.0202223875902887,0.00345355238390378,-0.00481198351896705,-0.0477824035520287,0.0536752527942886,-0.00289061615962374,0.00925951263497956,-0.0111711405059231
"Raw159",-0.0943277997729303,-0.035752555948561,0.00872884039850517,-0.0078745098880459,-0.008468244296826,-0.0195854122884757,-0.0315910806216529,0.0147878591470384,-0.0147868084565019,0.0453250252676041
"Raw160",0.0296689187741219,-0.00771586654228836,-0.00975027323501052,0.086768778912363,-0.0684151416333621,0.032661645728797,-0.0417590217019362,-0.0554025247057062,-0.00623909405284791,-0.014133118867188
"Raw161",-0.0537385193795591,-0.0381132972647154,0.0412354716205975,-0.0120555853115773,0.0288268694124109,-0.0242453691045097,0.00814923559096882,-0.0446097641895637,0.0107862568745168,0.0396906828935413
"Raw162",0.00266634259026985,-0.0164333396894381,0.00707684489492535,0.0688231551715715,-0.0700184651387569,-0.0112133300539528,0.017281651325989,-0.00509258564721053,0.0133419295855411,0.00778927355979625
"Raw163",0.00172558300849986,0.0242395364111615,-0.0292969739040723,0.0602358165694591,-0.0540000356407323,0.0707196817191592,-0.0767808299865553,0.00281104804246255,-0.0136312145781911,0.0488569968007241
"Raw164",-0.0499206357378523,0.0311545150262452,-0.0509182412328092,-0.0312300538547751,0.0270018712575463,0.0195385785129275,0.0501551733734583,0.0423451099988059,-0.0323415327196749,-0.095327215583426
"Raw165",0.000845638080552046,0.0132106647084863,-0.00995877640977505,-0.0156969353808174,0.0193183858275881,0.0233229246444165,-0.0209698314808035,-0.00445540482674315,-0.00451643580415921,-0.00619679988117574
"Raw166",-0.00962241433431979,0.063166041384302,-0.109926108365146,0.0607078026593231,-0.0254422448353244,0.07734594225026,-0.0926500654249183,-0.118475889118709,0.0891233383427307,-0.00349755633321558
"Raw167",-0.0473664143656898,-0.031359923218137,0.0179429603549751,-0.0687129885269129,0.0456849674153358,-0.0211596297882242,-0.0103679356928627,-0.00469665051806504,0.0253925550650822,0.0300383101543422
"Raw168",-0.00265223613323714,0.0906368784202236,-0.0982080644224905,0.0121915730121541,-0.00375809501945111,-0.0683302970112473,0.0409366527746656,-0.0368544705049352,-0.0240358194837823,0.0565415924664824
"Raw169",-0.0609723030754391,-0.00734865756430636,0.00426201095974744,0.0319572041781059,-0.0469088811117701,0.0278900667202583,0.000104248047955222,0.052897835328651,-0.00605452256893339,-0.00244960325571996
"Raw170",-0.0580142629315932,0.0401493946227984,-0.0679537779040817,-0.0385492898437175,0.0122314555800146,0.0625255279317989,-0.0680848636416485,0.0893107205001696,-0.101764852414391,0.0148648554428614
"Raw171",0.060090266285742,-0.0235761043157408,0.0287009427260187,0.0713313870364322,-0.0742158305840549,-0.0171594236666392,0.0178480595845389,0.0070015934885054,-0.0403693695183063,0.0284521497558838
"Raw172",0.121487161868948,0.0345960139619758,-0.0101248934637763,0.0403667768415768,-0.0178347867733971,-0.0663832057566193,0.0703848721186372,-0.0199652800530903,0.024745734507571,0.0203426645938453
"Raw173",-0.00652236912011536,0.0205421491849808,-0.0320799473324132,0.042863025865944,-0.0459872938492998,0.0257297655928667,-0.0315531517703945,0.0647868986762321,-0.0587568454693548,0.0150110821231493
"Raw174",0.0703770175826977,0.0133794938606023,0.0124471687832883,-0.0105778597984475,0.0129078055136143,-0.0898233362008469,0.0656100664403554,0.0283861856427721,-0.0132989593151339,0.0454332366265083
"Raw175",0.0420563816692082,-0.0266836738448743,0.0422781401040847,-0.0105560693363948,0.0103459738308755,-0.000171866217527017,0.010175941138447,-0.0435651428582678,0.00172674641689605,0.0417104154069519
"Raw176",0.0718269221818104,0.0381113734358594,-0.0286910286924679,0.0421026350665295,-0.0404402368084869,-0.00283387893171995,0.0115682216396448,0.037302054285925,-0.00932213127332872,-0.0229380011824615
"Raw177",-0.101911583877296,0.0418454792068817,-0.0625993668901914,-0.00946449618912442,0.00101053279971945,-0.0154340619252472,0.00163518438642404,0.0242625514371551,0.0390201961970956,-0.00127527059957501
"Raw178",0.0339775507044295,0.00554183371537585,-0.00356870291636842,-0.0202283874873536,0.00794229091054599,-0.0176027777304102,0.0102495043637956,-0.00146801346411358,-0.0259923480951645,0.0222275023970333
"Raw179",0.028731393511909,-0.0228783488668844,0.0399660549935121,-0.0483630367328619,0.0317604853322265,0.022656624153703,-0.0358649675321554,0.0520409632020552,-0.0659936519256298,0.0171727721844182
"Raw180",-0.0190997536586653,-0.00598368412961741,0.021756422982505,-0.0388343768370477,0.0449024962322663,-0.0281833894494142,0.0280858192751983,-0.000553225723547769,0.0474849967536374,0.0061381230457441
"Raw181",0.0386403276165323,-0.0337329286694556,0.029113008302571,0.0038993738143123,-0.00485814143845173,0.0330794600359029,-0.0258137479641498,-0.031776207174685,0.0246206816112149,-0.00902219670948008
"Raw182",0.0391505229610559,0.0188042249497569,-0.0119713282031565,0.0106602646631756,-0.00983381372602937,-0.0119489893562312,0.0230946149365774,-0.00792801604844543,-0.0430463556513297,0.00876312700865282
"Raw183",0.0301153914019126,0.0288891520372053,-0.01832685138778,0.00588128797774262,-0.0185159657356165,0.0113541464669029,0.0157775013819082,0.0589465833301522,-0.0680161572321067,-0.0354650039342168
"Raw184",0.0244435000279909,-0.0525015248308925,0.0503956681652376,-0.00485916605593544,0.0124704742347605,0.0227620496804626,-0.010983769480445,-0.0282799114183745,0.0316839594864492,-0.0199026445341772
"Raw185",-0.00576754773788277,0.0243139796777813,-0.00480907390459252,-0.0553468723484197,0.0614634760165655,-0.0502943230960521,0.0486664075887374,0.0380582025443715,0.00911890863369797,0.0286435474856304
"Raw186",0.018099402214558,0.0485244170921395,-0.0476501567726687,0.0405121588339708,-0.039543531220927,0.0194935346136339,0.00720416364622094,0.0134170202557683,-0.0226384356764795,-0.0450346627304036
"Raw187",0.0574971131744306,-0.0563278319466509,0.0615004926908354,-0.0435032926385653,0.0564477133024163,0.0347983207905346,0.00178560380180184,-0.02172643629124,0.0367387472822685,-0.065009754140505
"Raw188",-0.0416126897492456,0.038339169385335,-0.034331061964952,-0.0264913989410983,-0.0121938593176188,-0.0421891100462616,0.0309273632350411,0.0610347148247924,-0.0605303321129843,0.0413630543789589
"Raw189",-0.00495804582610284,-0.0251603061772592,0.0319827194939923,-0.0326074167878546,0.0224567999805686,-0.0196202914815441,0.0214037679066149,0.104196101159527,-0.0286917250844394,-0.00471034904609736
"Raw190",-0.00217940180707247,0.0420764102613731,-0.0596192045918228,0.0288727266077035,-0.0413006972278123,0.0730227810212619,-0.106297791964784,0.00341788852077412,-0.014161108088851,0.00624396021376944
"Raw191",0.0266929852396207,0.0388475247608523,-0.0115723678598058,-0.0469895943251265,0.0494980263657771,-0.0369397251407408,0.021657909068782,0.0560114145446343,-0.025521415828467,0.0295610041128684
"Raw192",0.0559968894394298,0.0490076141379369,-0.0429016210908927,0.0196279627152425,0.00667565584088403,-0.0354795369303523,0.0189288271884784,-0.0161217878387112,0.0414811233043723,0.0270007069504569
"Raw193",0.0389814836420667,0.0648756534266819,-0.0888225385756158,-0.030676433624604,0.0466603310488018,0.0631300176628306,-0.09376640550855,0.0134404428757674,-0.0195493537369253,-0.0285276035786555
"Raw194",0.064743034213807,-0.00765398588819196,0.0339303074122927,-0.0178935443240398,0.00723144741900992,-0.0319597944542186,0.0306490532941847,0.0149770153436539,-0.0420947874419256,0.0115268750398852
"Raw195",-0.035555183769359,-0.0483887433549606,0.0510465947509124,0.0104054513630765,-0.0431966854787393,0.0118799318236303,0.0104980042425485,0.0751695960577439,-0.04840705680571,-0.050209905277376
"Raw196",0.040261195512744,-0.0533850946956891,0.0379118728756243,0.0467010405503885,-0.0453209774136117,0.0420708049527038,-0.0122319788558964,-0.0255557225474409,0.0304972460134995,-0.0331274953561069
"Raw197",0.00902267524084059,0.0674850007419524,-0.0705081032265271,0.0760281879658675,-0.074034899194386,-0.00267184060843581,-0.0459397653227441,-0.00232060613255993,0.0450245716034769,0.052915821536081
"Raw198",0.0714733899974697,-0.0121779402592083,0.0298719792067923,-0.0793173063989186,0.0673093716418599,-0.0410014011261611,0.0938010821252423,0.028148024528503,0.00318683063192242,-0.0455864764555472
"Raw199",0.0468341666392979,-0.0130549865201804,0.0160737418754047,-0.0162819993487988,0.000608789154079265,0.012567157808903,0.000289104548547757,0.0368561480505224,-0.0396779369014486,-0.00228726898475362
"Raw200",-0.0839088539958063,0.0683652728924538,-0.105348138273045,-0.0202800755815807,0.0160162481942016,0.0319700096157118,-0.0510907544724064,0.0576266512961753,-0.042423214754281,-0.0493268788999794
"Raw201",0.0342976342110458,0.0834575790225943,-0.0799207104217112,0.0600804482251857,-0.0201462472718951,0.0259484756403105,-0.0324540771757496,-0.0339706294585341,0.0405269438616085,-0.000807865564044266
"Raw202",0.0218545453443133,-0.00861634402094266,0.00690153680528466,-0.0616718400147656,0.0672838005597315,0.0367863110043562,-0.0019126038081385,0.0569890715909149,-0.032895666941773,-0.0545329194395757
"Raw203",0.0508703851192652,0.078103044727565,-0.068818767504377,0.020641660592543,-0.0232137446657871,0.0105239842679502,0.00302361419468865,0.0342332720332136,0.0114079454838911,-0.0942815709610765
"Raw204",0.00044374101184106,-0.0677899491701397,0.0564605726324357,0.0877151417444067,-0.0617749774205529,0.0153808942793001,0.00412345460742887,-0.0558233176645198,0.0724904779902361,-0.0125497002105831
"Raw205",-0.0218192839141816,-0.0642416687319694,0.0581757439046743,-0.0716417503908529,0.0644250925389546,0.0324868009065708,-0.0222536799939138,-6.47222773958191e-05,0.0101523235210879,0.0143680959523526
"Raw206",-0.035678289003914,-0.0370161136237799,0.0413611968196721,0.00889972228542682,0.00475527643557128,-0.0291078523633408,0.0437988081083151,-0.0489273674028034,0.0112158835795573,-0.0543390297656736
"Raw207",0.0801363547869175,-0.0387181428590616,0.0401799150667666,0.0134454910446212,0.00657762170991482,0.0310578373411207,-0.0390546228838772,0.00819661329011908,0.0185751751045821,-0.012963235350886
"Raw208",-0.00401546098955492,-0.00859228476413368,0.0371025289046245,0.0684840918656272,-0.0597093463537244,-0.0578153632884303,0.0721328842542672,0.051894097333216,-0.0191143287307179,0.00715541993910317
"Raw209",-0.00221857349146283,0.051116434224939,-0.0454959278915187,0.00338016351641296,-0.0256010768830775,-0.0268322896899402,0.06885147226615,0.0523734030435015,-0.0492121789027246,-0.0505518618841593
"Raw210",-0.0140041504505135,0.0173119367392932,-0.0200122601845137,-0.0192890317685722,0.0290825687884672,0.024571969770536,-0.04234413732208,-0.0193529104731415,0.0200140389809971,-0.0494060016737268
"Raw211",-0.0316281497078231,0.00150801878344696,0.0063461130227772,-0.0278650198670414,0.0548567695775989,-0.0326013736383503,0.00084278039150552,-0.0653932909351267,0.0765233819304397,0.0724393950728188
"Raw212",0.0247399864546796,0.0141022823380668,-0.004053646636688,-0.0240425634182278,0.0142108424163744,-0.0507293370179959,0.0618065002125768,0.0150111771915878,-0.0252075238763941,-0.0150713582396654
"Raw213",-0.0342441010387608,-0.0531663473036241,0.0531385253183303,-0.00120284614224562,-0.00777344597595256,-0.0360362964530053,0.0374073774171489,0.0174050017501296,-0.0082243016070601,0.0287821559175086
"Raw214",-0.00785180688691587,-0.0705601692392269,0.0881400903826174,-0.01881796160117,0.00889785246364387,-0.0155735979041528,0.0579109047399303,0.0338330398502544,-0.00151638217437391,0.0218124530808476
"Raw215",-0.0498283424466869,0.0711219521123113,-0.0803783954274502,0.0577949061395763,-0.0326602013149631,-0.0775747923468212,0.0295485469935199,-0.117048012536752,0.0875870797736693,0.0702161934897244
"Raw216",-0.00603923195973711,-0.0110107596579741,-0.0200766745754683,0.0276959341745717,-0.0479127529670314,0.0493485306982532,-0.0947926043596376,-0.0180486424055083,-0.012879658147155,0.0632575924799826
"Raw217",-0.00251723787139146,-0.0807955688602579,0.0605482370430176,0.0564985271008379,-0.0661822160517081,0.0491436808821755,-0.00317969758928417,-0.0333903194878975,-0.00877344276030428,-0.0174894420035109
"Raw218",0.102071142836291,-0.0130101359681809,0.0391717185917401,-0.0270504325415916,0.0394826464782101,-0.00425600843144252,-0.00610149934055598,-0.0399080594411397,0.015500449265991,0.00999192318863704
"Raw219",0.0337564396118355,0.0329223546988776,-0.0131187717716981,-0.0203009013247405,0.0082393301993758,-0.0481150737258227,0.0108396967573449,0.0512994336815751,-0.0822168050634169,0.0514918986295592
"Raw220",0.046073867960035,0.0632817826699192,-0.0511140208340101,-0.0696077865887279,0.103178030335316,0.0378238352850259,-0.019456707305182,-0.0852202770228292,0.0582568897572725,0.00126009828054344
"Raw221",0.00200542336172717,0.0574440539085008,-0.0546861148895137,0.0424029675284771,-0.024581350774351,0.0125844965575839,-0.0336266875595871,0.00933734971614852,-0.025228236116308,-0.00658002361875109
"Raw222",0.0732550479547666,0.000855182679959545,0.0051619318528979,0.00945397970790914,-0.0066108838788217,0.0232575902364689,0.00565180539312182,-0.0114168300055575,0.0107879208372964,-0.0297699407964113
"Raw223",-0.0493057275770441,0.0562442342780196,-0.070142903052583,-0.0401369323239798,0.043725512439204,0.0246177034060214,-0.0467728423909949,0.0442825019231353,-0.0650542154284072,0.008038731179038
"Raw224",-0.0363180621842601,0.0412115914237639,-0.0495139218127579,0.0348566316279016,-0.010597663651285,-0.00874631085297515,0.0620782726712073,-0.0620482266922065,0.0491290197906696,-0.0849410114585405
"Raw225",0.0922232071082957,0.0742437178110477,-0.0603789866228989,-0.0399437064987251,0.0442598948710479,0.00210279164484764,-0.0435785106364022,-0.0140528564723388,-0.00395552309226917,0.0215779651977638
"Raw226",0.0380212944650804,-0.0500972267056926,0.066523941329221,-0.0279876000512487,0.020114478275434,0.00276311987936723,-0.0267263623994472,0.0463479361935828,-0.0204434792220415,0.0277050460521034
"Raw227",-0.027158880381608,-0.0241928178389499,0.0063294638149902,0.0347054142553625,-0.0504750997217392,0.076066258563208,-0.0367438577157741,-0.00435424315981293,-0.0225151316564958,-0.0598226829190373
"Raw228",-0.0150074098888282,-0.0304232379850155,0.00923729741905369,0.050646648046092,-0.0423996318204766,0.0323242529218217,-0.005612410635958,-0.0671351693756915,0.034882988724383,-0.0439055613302019
"Raw229",0.0554707786066909,-0.0281891232621734,0.0598408816822201,-0.0578242836606671,0.0532708978764515,-0.0308029674598032,0.0560574315515093,0.00555750597564858,0.00109412118523337,0.0248170329903829
"Raw230",-0.00219462467595161,0.00701672694305564,-0.027967428026122,0.0295445150041092,-0.0338441172251073,-0.00261800978488937,0.0125268841551735,0.00754064818939734,-0.0221131983965415,0.0168490355664352
"Raw231",0.021027237991936,0.0155730963309134,-0.0125376721054288,-0.00852331003380431,0.00621479468011332,-0.0041172579767485,0.0139356385585185,0.0242713553877839,-0.0329392192550125,-0.0324269827643525
"Raw232",0.0248898266907066,0.0113198090028511,0.00094797304758045,0.0381171903307445,-0.0377868727603542,-0.0842005170043185,0.0683886570368424,-0.0202889139634132,0.0476359121673437,0.0323987738790651
"Raw233",0.0271882992845233,0.0418892218301923,-0.0314136674403167,0.0513606069300033,-0.0412566418344588,-0.0574961206110967,0.0545115120516846,-0.0253957238531076,0.0212236474529437,0.0336111002433035
"Raw234",0.06867003016932,0.0254145371501456,-0.00837680653761898,0.00460985870120465,-0.0117899383753169,0.0166668732996872,0.0222800474985861,0.034081959718223,-0.0173183798103486,-0.0562499068877917
"Raw235",-0.0295202703462541,-0.0527263427021673,0.0450014292470068,-0.0473280223119145,0.0205565416201641,-0.00740613855380169,0.0269089957573849,0.0784712719907395,-0.103872975740168,-0.0136025869958617
"Raw236",0.0136029957852495,-0.033615533484041,0.0316184799989952,0.0103810642543567,0.0204153696194851,-0.0250557721429203,0.0458783679248891,-0.0800606919801902,0.103382686776546,-0.0244750726456002
"Raw237",0.00192536132976712,0.0252729583828172,-0.0380893251603302,-0.0480184710316739,0.0431313330515861,0.104753318438562,-0.07925344210463,0.0860722967346376,-0.0727198329122542,-0.0887169402701906
"Raw238",-0.0656750785553127,-0.0211967894296465,0.018011993189448,0.050024174661031,-0.0489258284076295,0.00145765037536391,0.00423779982942055,0.00885199364753066,-0.0315150400564733,-0.015618485164216
"Raw239",0.0228017245893068,0.00145633828090111,-0.018211300537653,-0.0326159260193427,0.0340716343542643,0.0455558902774994,-0.0249789244378032,-0.00355665066242277,-0.0597181098286683,-0.0366902284330622
"Raw240",-0.0379905983750511,-0.0191035836014291,-0.00896446842951452,-0.0163359161007967,-0.00690962476388122,0.133920315577212,-0.105746322620545,0.0447503299744358,-0.0630765261820349,-0.0789531311983094
"Raw241",0.0146672153252005,-0.00387732479266953,0.00534500636121649,-0.0482370666824988,0.0498543570051495,0.0516368392236499,-0.0328209429324395,-0.0182816704439443,0.0219185464468253,-0.0519165903524234
"Raw242",-0.00126900306564012,-0.00569061527958461,0.00894006277783453,-0.0311877554441759,0.0437898036402069,-0.0402705597201213,0.0637287300585446,0.00578925248793468,0.0109114216385752,-0.0201268848768828
"Raw243",0.00668239263365835,-0.123990828847174,0.117398276018516,-0.037677992851477,0.0452678670862409,0.0403317969075613,0.00518430827619983,-0.0585714269728869,0.0468071414388566,-0.044577154287218
"Raw244",-0.114530112214177,0.00598344754587696,-0.0393847410072357,-0.0212997487800031,0.0294409484787267,0.00974024201519681,0.0385830917040732,-0.0405660880222002,0.0670249986540371,-0.0993525791480936
"Raw245",0.0446029732156823,0.0142543435575568,-0.000239150669702775,0.0230979183862868,-0.0286305678105919,-0.0404300005889729,0.0161773024488453,0.0548765538388217,-0.0255636892305303,0.055059502890496
"Raw246",0.026198178521542,0.0535543132763987,-0.0296927430784941,0.0221697447508062,-0.0277766684939327,-0.0598385081988055,0.0617770725057725,0.0577694651555808,-0.0258914081502601,0.0353705745408224
"Raw247",-0.0672919612586898,0.0300672376152765,-0.0224617626087997,0.0342746006065756,-0.0237215028923305,-0.0851646594287965,0.0352815334501499,-0.0131581514953087,0.01340075266944,0.0875231473188615
"Raw248",0.0287251743451661,0.0907829016743927,-0.0770445639278181,-0.103886664485823,0.12113871380533,0.00556133530038262,0.00634258330473911,0.0596466179848092,0.00653229133152598,-0.0523343016407898
"Raw249",-0.0185492591976669,0.0388140124057434,-0.030349734118605,0.000891725799545723,0.00520116801341313,0.00996485125374888,-0.00983405344807348,0.0675005368065574,-0.027425703226994,-0.0135355617256407
"Raw250",-0.0472352419783443,-0.0161009086736845,0.0158361848671728,-0.0499085200181682,0.0355386484876779,-0.0254938428299226,0.0309398375714302,0.0215675396732586,-0.0338780018827098,0.0019174107384517
"Raw251",0.0118815165882192,-0.00824010758731733,0.00553890020362913,0.0501595226809587,-0.0170679420456187,-0.00617799893811889,-0.00704242697474382,-0.0869237812846788,0.0730022703804241,0.0357971807492141
"Raw252",-0.106472321336505,-0.0804676127536802,0.0600547398652355,-0.0124720213756496,0.0148960407010824,0.014193605665874,-0.0194294571159221,-0.0180998924156792,0.0483082274455286,0.025669935454674
"Raw253",0.0631687015767653,0.00328963538920458,0.0309921934893712,-0.0438935172379859,0.0428792616900175,-0.0233425846885597,0.0743019190620666,0.0201060388679665,0.00873329417495069,-0.0460418365084288
"Raw254",-0.027122722105733,-0.0413233954680206,0.0159800629581588,0.0197620053312076,-0.0192973639850204,0.0157302978744139,-0.0426973725611953,-0.0402640611281236,0.0292310415856993,-0.00463502018070094
"Raw255",-0.0203612862136421,-0.0238034814793626,0.0202205854507125,-0.0144585805071237,0.0021231314905962,0.0341611384227592,-0.0431834614508467,0.000804299929974114,0.00199966793789588,-0.0293599094629161
"Raw256",0.0307992362071665,0.0554933357057928,-0.0543935079398984,0.0105518887792582,-0.0246457406658708,-0.0405066456741651,-0.0383710555021031,0.0375789247427887,-0.0051199901888989,0.0581026458478563
"Raw257",0.0265786061294413,-0.0220333834838933,0.0308082385406794,-0.0361259431025093,0.0314246662453537,-0.0367394328995521,0.010752377593582,0.0557796729323698,0.0127419351652307,0.0213801850406844
"Raw258",0.0356117152453926,-0.0635371400492584,0.0644288242023833,-0.0713690282889502,0.0500553518992838,0.0579824321804165,0.00734178741536097,0.00983020470210767,0.0463244985978676,-0.143517091250394
"Raw259",-0.0266400443987457,-0.0139155199574654,0.0266168683473677,-0.0204575845560208,0.0416518315108707,-0.0467934283354557,0.0565901150806803,-0.0608774983320778,0.102959258186571,-0.0260174914090569
"Raw260",-0.0329148136415753,0.0375086281274814,-0.0355085886327841,-0.0457987260189825,0.0301552125190769,-0.0405268532366557,0.0385105564218401,0.0340480723671958,-0.0234763997134903,-0.0224484258436434
"Raw261",0.0383448386238139,-0.0777564344216953,0.0986334522369225,-0.0355398249820883,0.0307464701141711,0.00604939276720141,0.00505008438725935,0.0480712472379994,0.0200872950840741,0.0383719468479483
"Raw262",0.013003321632594,0.0338542537723736,-0.0455954709881245,0.0299853644854277,-0.0160943061259587,0.0308146681184653,-0.0229695845577423,-0.0290779409857439,0.0226258973188356,-0.0312315641453382
"Raw263",0.0214139755842038,-0.0888653390045059,0.107855276054549,-0.114683150329734,0.0757893993568544,-0.017751082074623,0.026763197310117,0.0517668132012631,-0.0253017345893615,0.0756824214737724
"Raw264",0.0211687060217708,-0.000713953522479105,0.0256726989973153,-0.0568235597092343,0.036021616714047,-0.00519546351381074,-0.0101184579905422,0.117265605049708,-0.108745370443276,0.0564500446263301
"Raw265",0.0737980740960714,-0.00229766908742408,0.0089959291007563,0.0786286764003584,-0.0977789649716021,0.0192118778253224,-0.0212903289205884,0.044303057561407,-0.0954351270140751,0.0239740517078084
"Raw266",0.0196399241095209,-0.0423211154297648,0.0771457875508307,-0.00897015974574459,0.00563827961489627,-0.0682941454256314,0.0729099526537642,0.0189079244654892,0.0113527450296034,0.0204000584724498
"Raw267",0.0206466150628025,-0.016268119207265,0.0348507449027535,0.0101043074456885,-0.0114953349298192,-0.0449144683121244,0.0654896090676689,-0.0243715660613776,-0.013799766901286,0.0376675462241386
"Raw268",0.0786159843486897,0.0145163811491774,-0.0112742730140558,0.0672702463198505,-0.073336439685813,0.0370496015133575,-0.0477049019010138,0.0326364603040683,-0.0293379086939401,-0.0110203438778219
"Raw269",-0.0106464004031396,-0.0276254597527802,0.0354748802862514,0.0449087763441632,-0.0418365414262478,0.0151895273330202,-0.0107417399473892,-0.0450544974610489,-0.0215362173459488,0.0148045187292279
"Raw270",0.0632397308813911,0.0102798593085229,-0.0106474264761147,-0.0242320331059576,0.0403771544246412,0.0162735108687261,-0.0411100338693102,-0.0735643954216428,0.0887957637147642,0.0366951160575341
"Raw271",0.0353075843143924,-0.00296433424540924,0.007373036324145,0.0554314244042906,-0.0694506531138312,-0.0176744198672476,0.00260500496604761,0.0101556093934272,-0.0235845897881152,0.0325347379704253
"Raw272",0.0119817989472671,0.0711963984895774,-0.0765560856306795,0.10440741275035,-0.0945582259698779,-0.0628927802888171,-0.0472988974510622,-0.0133689694387552,0.0115607140649867,0.129497850399354
"Raw273",0.0377385677944882,-0.00542620265187244,0.00907127247741044,-0.0136196755263176,0.0206078491609595,0.0247456666390487,-0.0189687787496167,-0.00646183634681026,-0.00145529486775671,-0.0279206504688734
"Raw274",0.0109552049485777,-0.051764468497104,0.0806866312017259,-0.0362429560911729,0.00232530150738723,-0.0180904247161126,0.0253948523572112,0.0508204789640415,0.0127552961933689,0.0526931345739489
"Raw275",0.0278758138032085,-0.0883768461139374,0.0960806129596146,-0.0256691082642167,-0.00424601588343858,0.00501250225328472,0.0180213702116414,0.0340054840403746,0.00631460498256607,0.00205307169345299
"Raw276",-0.0132992251326414,-0.0181263679216949,0.0128393008976364,0.0381069179630428,-0.0299756526406015,0.0175774835813861,-0.00755552406825883,-0.00681250364218475,0.00121409936814812,-0.0277364505362162
"Raw277",0.000393990046268455,0.0189816758053046,-0.0217525290561485,0.00567847199161586,-0.0311701367743512,0.0201310257662126,0.0327481880824274,0.0457391387929374,-0.0743059363969599,-0.0723899886830053
